date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:10:20	15418/15418	---M--	200	added ('OK')	image/png	etag:%22595caac2-3c3a%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R06_TCP_Socket_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05_-8.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/22_conexin_transmisin_y_desconexin.html)
18:10:20	34508/34508	---M--	200	added ('OK')	image/png	etag:%22595caac4-86cc%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R07_conexionCS.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05_-9.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/22_conexin_transmisin_y_desconexin.html)
18:10:20	11660/11660	---M--	200	added ('OK')	image/png	etag:%22595caac1-2d8c%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R07_conexionCS_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-10.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/22_conexin_transmisin_y_desconexin.html)
18:10:20	160787/160787	---M--	200	added ('OK')	image/jpeg	etag:%22595caac2-27413%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R08_DNS.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_CO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/23_dns_y_resolucin_de_nombres.html)
18:10:21	30171/30171	---M--	200	added ('OK')	image/jpeg	etag:%22595caac2-75db%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R08_DNS_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/23_dns_y_resolucin_de_nombres.html)
18:10:21	135523/135523	---M--	200	added ('OK')	image/jpeg	etag:%22595caac2-21163%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R09_Modelo_ftp.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/24_el_protocolo_ftp.html)
18:10:21	24967/24967	---M--	200	added ('OK')	image/jpeg	etag:%22595caac0-6187%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R09_Modelo_ftp_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/24_el_protocolo_ftp.html)
18:10:22	48784/48784	---M--	200	added ('OK')	image/png	etag:%22595caac1-be90%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R10_SMPT.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-11.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/25_los_protocolos_smtp_y_pop3.html)
18:10:22	13916/13916	---M--	200	added ('OK')	image/png	etag:%22595caac0-365c%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R10_SMPT_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-12.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/25_los_protocolos_smtp_y_pop3.html)
18:10:22	27781/27781	---M--	200	added ('OK')	image/jpeg	etag:%22595caac1-6c85%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R11_www.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/26_el_protocolo_http.html)
18:10:22	23812/23812	---M--	200	added ('OK')	image/jpeg	etag:%22595caac0-5d04%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/EIN_PPAA_CASO_R06_AnaCuerpo_FOT.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/EIN_PPAA.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/3_bibliotecas_de_clases_y_componentes_java.html)
18:10:23	116045/116045	---M--	200	added ('OK')	image/jpeg	etag:%22595caac1-1c54d%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R13_Java.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/3_bibliotecas_de_clases_y_componentes_java.html)
18:10:23	33054/33054	---M--	200	added ('OK')	image/jpeg	etag:%22595caaba-811e%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R13_Java_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-7.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/3_bibliotecas_de_clases_y_componentes_java.html)
18:10:23	10636/10636	---M--	200	added ('OK')	image/png	etag:%22595caac0-298c%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R14_javanet.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-13.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/31_objetos_predefinidos.html)
18:10:23	10163/10163	---M--	200	added ('OK')	image/png	etag:%22595caaba-27b3%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R14_javanet_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-14.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/31_objetos_predefinidos.html)
18:10:24	38473/38473	---M--	200	added ('OK')	image/jpeg	etag:%22595caaba-9649%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R15_conectadosInternet.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/32_mtodos_y_ejemplos_de_uso_de_inetaddress.html)
18:10:24	16159/16159	---M--	200	added ('OK')	application/zip	etag:%22595caac4-3f1f%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R16_InetAddress.zip	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/ZIP/PSP05_CO.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/32_mtodos_y_ejemplos_de_uso_de_inetaddress.html)
18:10:24	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/icon_citasparapensarfpd.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/32_mtodos_y_ejemplos_de_uso_de_inetaddress.html)
18:10:24	10609/10609	---M--	200	added ('OK')	image/png	etag:%22595caac0-2971%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R17_URL.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-15.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/33_programacin_con_url.html)
18:10:25	7488/7488	---M--	200	added ('OK')	image/png	etag:%22595caac0-1d40%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R17_URL_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-16.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/33_programacin_con_url.html)
18:10:25	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/icon_debesconocerfpd.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/33_programacin_con_url.html)
18:10:25	86004/86004	---M--	200	added ('OK')	image/jpeg	etag:%22595caaba-14ff4%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R18_web2.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05_-9.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/34_crear_y_analizar_objetos_url.html)
18:10:25	30446/30446	---M--	200	added ('OK')	image/jpeg	etag:%22595caab0-76ee%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R18_web2_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-10.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/34_crear_y_analizar_objetos_url.html)
18:10:26	27950/27950	---M--	200	added ('OK')	image/jpeg	etag:%22595caab0-6d2e%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R19_manoOrdenador.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-11.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/35_leer_y_escribir_a_travs_de_una_urlconnection.html)
18:10:26	98469/98469	---M--	200	added ('OK')	image/jpeg	etag:%22595caab0-180a5%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R20_LeerArchivoURL.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-12.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/35_leer_y_escribir_a_travs_de_una_urlconnection.html)
18:10:26	20151/20151	---M--	200	added ('OK')	image/jpeg	etag:%22595caab0-4eb7%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R20_LeerArchivoURL_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/35_leer_y_escribir_a_travs_de_una_urlconnection.html)
18:10:26	589/589	---M--	200	added ('OK')	text/plain	etag:%22595caab0-24d%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R21_LeerArchivoURL.txt	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/TXT/PSP05_CO.TXT	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/35_leer_y_escribir_a_travs_de_una_urlconnection.html)
18:10:27	5578/5578	---M--	200	added ('OK')	text/css	etag:%226172d622-15ca%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/interactive-video.css	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/CSS/INTERACT.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:27	55689/55689	---M--	200	added ('OK')	application/x-javascript	etag:%226172d623-d989%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/interactive-video.js	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JS/INTERACT.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:27	17752/17752	---M--	200	added ('OK')	image/png	etag:%22595caab0-4558%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R22_URLconnection.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-17.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:28	9150/9150	---M--	200	added ('OK')	image/png	etag:%22595caaaf-23be%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R22_URLconnection_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-18.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:28	158863/158863	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2026%20Dec%202023%2017:10:24%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R24_AccesoRecursosURL.zip	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/ZIP/PSP05_-2.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:29	25684/25684	---M--	200	added ('OK')	image/jpeg	etag:%22595caabd-6454%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/CASO_PERSONAJES_26.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/CASO_P-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/4_programacin_de_aplicaciones_cliente.html)
18:10:29	35338/35338	---M--	200	added ('OK')	image/jpeg	etag:%22595caaba-8a0a%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R26_PantallasOrdenador.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-14.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/4_programacin_de_aplicaciones_cliente.html)
18:10:29	62369/62369	---M--	200	added ('OK')	image/jpeg	etag:%22595caab0-f3a1%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R27_clientehttp.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-15.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/41_programacin_de_un_cliente_http.html)
18:10:30	20699/20699	---M--	200	added ('OK')	image/jpeg	etag:%22595caab9-50db%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R27_clientehttp_miniatura.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/41_programacin_de_un_cliente_http.html)
18:10:30	11030/11030	---M--	200	added ('OK')	image/png	etag:%22595caab0-2b16%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R28_API_Apache.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-19.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/42_bibliotecas_para_programar_un_cliente_ftp.html)
18:10:30	12444/12444	---M--	200	added ('OK')	image/png	etag:%22595caab9-309c%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R28_API_Apache_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-20.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/42_bibliotecas_para_programar_un_cliente_ftp.html)
18:10:31	10141/10141	---M--	200	added ('OK')	image/png	etag:%22595caab0-279d%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R30_FTPclient.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-21.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/43_programacin_de_un_cliente_ftp.html)
18:10:31	8266/8266	---M--	200	added ('OK')	image/png	etag:%22595caab9-204a%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R30_FTPclient_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-22.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/43_programacin_de_un_cliente_ftp.html)
18:10:32	16198/16198	---M--	200	added ('OK')	application/zip	etag:%22595caab9-3f46%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R31_ClienteFTP.zip	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/ZIP/PSP05_-2.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/43_programacin_de_un_cliente_ftp.html)
18:10:33	27824/27824	---M--	200	added ('OK')	image/jpeg	etag:%22595caab9-6cb0%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R32_Programador_01.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/44_programacin_de_un_cliente_telnet.html)
18:10:34	7799/7799	---M--	200	added ('OK')	image/png	etag:%22595caab9-1e77%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R33_SMTPclient.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-23.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/45_programacin_de_un_cliente_smtp.html)
18:10:34	11721/11721	---M--	200	added ('OK')	image/png	etag:%22595caab9-2dc9%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R33_SMTPclient_miniatura.png	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/PNG/PSP05-24.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/45_programacin_de_un_cliente_smtp.html)
18:10:34	9415828/9415828	---M--	200	added ('OK')	video/mp4	etag:%2262985bf8-8fac94%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R23_AccesoRecursosURL.mp4	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/MP4/PSP05_CO.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/36_trabajar_con_el_contenido_de_una_url.html)
18:10:34	158873/158873	---MC-	404	error ('Not%20Found')	text/html	date:Tue,%2026%20Dec%202023%2017:10:30%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R35_ClienteSMTP.zip	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/ZIP/PSP05_-3.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/45_programacin_de_un_cliente_smtp.html)
18:10:35	5663931/5663931	---M--	200	added ('OK')	video/mp4	etag:%2262985bf8-566cbb%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R29_DescargaAPIdeAPche.mp4	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/MP4/PSP05_-2.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/42_bibliotecas_para_programar_un_cliente_ftp.html)
18:10:35	26596/26596	---M--	200	added ('OK')	image/jpeg	etag:%22595caabd-67e4%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/CASO_PERSONAJES_24.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/CASO_P-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/5_programacin_de_servidores.html)
18:10:36	32587/32587	---M--	200	added ('OK')	image/jpeg	etag:%22595caab9-7f4b%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R37_segmentopantalla.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-18.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/5_programacin_de_servidores.html)
18:10:36	29334/29334	---M--	200	added ('OK')	image/jpeg	etag:%22595caab9-7296%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R38_estudianteOrdenador.jpg	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/JPG/PSP05-19.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/51_programacin_de_un_servidor_http.html)
18:10:37	5580975/5580975	---M--	200	added ('OK')	video/mp4	etag:%2262985bf8-5528af%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R34_DescargaAPIjavaxMail.mp4	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/MP4/PSP05_-3.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/45_programacin_de_un_cliente_smtp.html)
18:10:41	9318342/9318342	---M--	200	added ('OK')	video/mp4	etag:%2262985bf8-8e2fc6%22	https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/PSP05_CONT_R39_ServidorHTTP.mp4	E:/Documentos_E/Mis%20lugares%20web/PSP05/WEB/MP4/PSP05_-4.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432838/mod_resource/content/7/PSP05_Contenidos_web/PSP05_Contenidos_Web/51_programacin_de_un_servidor_http.html)
