date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:12:29	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:29	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:30	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_activity.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:30	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:31	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:31	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:32	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_reading.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:32	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:33	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icon_question.gif	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:33	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/bullet.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:34	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel1.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:34	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel2.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:35	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel3.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:36	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel4.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:36	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel5.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:37	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nivel6.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
01:12:37	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/active_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nav.css)
01:12:38	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/icono-menu.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/nav.css)
01:12:39	150507/150507	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Sep%202023%2023:12:34%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/SWF/XSPF_PLA.SWF	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/common.js)
01:12:40	150507/150507	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Sep%202023%2023:12:35%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_media.js	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/JS/EXE_MEDI.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/common.js)
01:12:41	150507/150507	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Sep%202023%2023:12:36%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/exe_media.css	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/CSS/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/common.js)
01:12:41	908/908	---M--	200	added ('OK')	text/html	etag:%2262f4acc4-38c%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/PMDM01_LimitacionesDispositivosMoviles.html	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/HTML/PMDM01_L.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/12_limitaciones_de_las_tecnologas_mviles.html)
01:12:42	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/lupa.png	D:/Documentos/Mis%20lugares%20web/PMDM001/WEB/PNG/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432372/mod_resource/content/8/DAM_PMDM01_Contenidos/content.css)
