date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:35	35257/35257	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R06_carpetas_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r06_carpetas_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:35	45083/45083	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R23_buscar.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r23_buscar.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:35	71989/71989	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R43_opciones.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r43_opciones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/72_disear_y_compilar_la_plantilla.html)
21:08:35	27226/27226	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R43_opciones_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r43_opciones_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/72_disear_y_compilar_la_plantilla.html)
21:08:35	20427/20427	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R44_informe_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r44_informe_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/73_rellenar_el_informe_con_datos_exportar_el_informe.html)
21:08:35	1511/1511	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:35	152235/152235	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2019:08:32%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/AD02/web/delayed/xspf_player.965eca.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/common.js)
21:08:35	870/870	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:35	1042/1042	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:35	961/961	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:35	39479/39479	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02__CONT_R03_clases.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/ad02__cont_r03_clases.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:36	152235/152235	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2019:08:33%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/exe_media.js	D:/Documentos/Mis%20lugares%20web/AD02/web/delayed/exe_media.97.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/common.js)
21:08:36	989/989	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:36	1145/1145	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/video.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:36	1249/1249	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:36	1008/1008	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/binario.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:36	756/756	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/paquete.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:36	152235/152235	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2019:08:34%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/exe_media.css	D:/Documentos/Mis%20lugares%20web/AD02/web/css/exe_media.css	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/common.js)
21:09:26	640/640	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:26	665/665	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:27	672/672	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:27	815/815	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc0.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:27	688/688	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:27	949/949	---M--	200	added ('OK')	text/html	etag:%22595ddcc0-3b5%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_presentacion_Escritura_fichero_binario.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_presentacion_escritura_fichero_binario.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:09:27	1632/1632	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/postit.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:27	903/903	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/glosario.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:28	1981/1981	---M--	200	added ('OK')	text/html	etag:%22595ddcba-7bd%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_video__java_io.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_video__java_io.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:09:28	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:09:29	1234/1234	---M--	200	added ('OK')	text/html	etag:%22595ddcc1-4d2%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_video_Parsear.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_video_parsear.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/62_definiciones.html)
21:10:17	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:18	1341/1341	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_gallery.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:18	868/868	---M--	200	added ('OK')	text/html	etag:%22595ddcc0-364%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_presentacion_Descarga_JasperReports.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_presentacion_descarga_jasperreports.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:10:18	4071/4071	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_objectives.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:18	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_activity.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_activity.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:18	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_preknowledge.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:19	7371/7371	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_ejercicioresueltofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:19	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reading.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reading.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:10:20	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_reflection.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:11:08	536/536	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/bullet.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/bullet.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
